original_image,crop_filename,split,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,crop_x1,crop_y1,crop_x2,crop_y2,dataset_source,ground_truth_class
val/images/1701151546-0009-R.jpg,1701151546-0009-R_crop_020.jpg,val,0.46874645,530,284,565,331,483,243,611,371,multispecies,0
val/images/1701151546-0009-R.jpg,1701151546-0009-R_crop_021.jpg,val,0.4340872,1959,842,1998,885,1914,799,2042,927,multispecies,0
val/images/1701151546-0009-R.jpg,1701151546-0009-R_crop_022.jpg,val,0.4179141,1887,1674,1938,1753,1848,1649,1976,1777,multispecies,0
val/images/1701151546-0009-R.jpg,1701151546-0009-R_crop_023.jpg,val,0.3313997,2139,409,2190,451,2100,366,2228,494,multispecies,0
val/images/1701151546-0009-R.jpg,1701151546-0009-R_crop_024.jpg,val,0.3087114,1029,0,1070,23,985,0,1113,75,multispecies,0
val/images/1701151546-0009-R.jpg,1701151546-0009-R_crop_025.jpg,val,0.30228075,659,1177,694,1220,612,1134,740,1262,multispecies,0
val/images/1701151546-0009-R.jpg,1701151546-0009-R_crop_026.jpg,val,0.28809994,275,1505,318,1545,232,1461,360,1589,multispecies,0
val/images/1707180816-0013-T.jpg,1707180816-0013-T_crop_000.jpg,val,0.77921605,1296,1203,1414,1310,1291,1192,1419,1320,multispecies,0
val/images/1408161544-0001-S_R.jpg,1408161544-0001-S_R_crop_000.jpg,val,0.9796769,1008,575,1196,740,1038,593,1166,721,multispecies,0
val/images/1408161544-0001-S_R.jpg,1408161544-0001-S_R_crop_001.jpg,val,0.7559683,2520,773,2584,853,2488,749,2592,877,multispecies,0
val/images/1408161544-0001-S_R.jpg,1408161544-0001-S_R_crop_002.jpg,val,0.70790887,1473,1721,1546,1797,1445,1695,1573,1823,multispecies,0
val/images/1408161544-0001-S_R.jpg,1408161544-0001-S_R_crop_003.jpg,val,0.4087429,2389,1336,2452,1391,2356,1299,2484,1427,multispecies,0
val/images/1408161544-0001-S_R.jpg,1408161544-0001-S_R_crop_004.jpg,val,0.26424912,2192,1353,2242,1413,2153,1319,2281,1447,multispecies,0
val/images/1408161544-0001-S_R.jpg,1408161544-0001-S_R_crop_005.jpg,val,0.25757283,559,1234,618,1283,524,1194,652,1322,multispecies,0
val/images/1408161544-0001-S_R.jpg,1408161544-0001-S_R_crop_006.jpg,val,0.25394374,54,485,109,536,17,446,145,574,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_000.jpg,val,0.85637707,2530,1525,2591,1590,2496,1493,2592,1621,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_001.jpg,val,0.81398696,605,110,674,195,575,88,703,216,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_002.jpg,val,0.80744946,911,1168,965,1223,874,1131,1002,1259,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_003.jpg,val,0.79698974,0,341,59,414,0,313,93,441,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_004.jpg,val,0.790864,1466,1230,1522,1290,1430,1196,1558,1324,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_005.jpg,val,0.7804877,1867,1094,1958,1209,1848,1087,1976,1215,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_006.jpg,val,0.7679296,1637,1184,1701,1255,1605,1155,1733,1283,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_007.jpg,val,0.76750886,1810,803,1889,868,1785,771,1913,899,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_008.jpg,val,0.7381987,2392,1586,2464,1643,2364,1550,2492,1678,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_009.jpg,val,0.72261876,2130,1228,2213,1302,2107,1201,2235,1329,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_010.jpg,val,0.6881407,1714,1650,1765,1705,1675,1613,1803,1741,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_011.jpg,val,0.67696023,1223,741,1302,913,1198,763,1326,891,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_012.jpg,val,0.6568889,2223,969,2276,1019,2185,930,2313,1058,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_013.jpg,val,0.6185044,554,924,624,988,525,892,653,1020,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_014.jpg,val,0.5808027,1285,1178,1344,1243,1250,1146,1378,1274,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_015.jpg,val,0.5744347,751,701,827,755,725,664,853,792,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_016.jpg,val,0.5574419,1367,1574,1417,1632,1328,1539,1456,1667,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_017.jpg,val,0.54035515,1423,1543,1474,1601,1384,1508,1512,1636,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_018.jpg,val,0.5178408,1529,846,1565,884,1483,801,1611,929,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_019.jpg,val,0.49477282,2259,922,2315,972,2223,883,2351,1011,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_020.jpg,val,0.46699372,1230,620,1264,652,1183,572,1311,700,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_021.jpg,val,0.39857626,1300,1167,1350,1231,1261,1135,1389,1263,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_022.jpg,val,0.37603262,845,474,880,512,798,429,926,557,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_023.jpg,val,0.37148538,1988,868,2021,901,1940,820,2068,948,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_024.jpg,val,0.32407027,255,71,290,104,208,23,336,151,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_025.jpg,val,0.31918877,1364,295,1398,328,1317,247,1445,375,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_026.jpg,val,0.30553758,1022,251,1060,290,977,206,1105,334,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_027.jpg,val,0.26268542,1998,1164,2039,1205,1954,1120,2082,1248,multispecies,0
val/images/1704282807-0021-T_G_R.jpg,1704282807-0021-T_G_R_crop_028.jpg,val,0.260336,1496,907,1535,942,1451,860,1579,988,multispecies,0
val/images/1707180816-0001-G_R.jpg,1707180816-0001-G_R_crop_000.jpg,val,0.58405733,1009,528,1155,660,1018,530,1146,658,multispecies,0
val/images/1707180816-0001-G_R.jpg,1707180816-0001-G_R_crop_001.jpg,val,0.53955394,1561,617,1649,703,1541,596,1669,724,multispecies,0
val/images/1401063467-0007-S.jpg,1401063467-0007-S_crop_000.jpg,val,0.93110126,1118,1071,1237,1192,1113,1067,1241,1195,multispecies,0
val/images/1401063467-0007-S.jpg,1401063467-0007-S_crop_001.jpg,val,0.39165682,908,1783,964,1836,872,1745,1000,1873,multispecies,0
val/images/1709041080-0022-T.jpg,1709041080-0022-T_crop_000.jpg,val,0.6412236,1208,609,1366,754,1223,617,1351,745,multispecies,0
val/images/1709041080-0022-T.jpg,1709041080-0022-T_crop_001.jpg,val,0.4587612,1747,1317,1813,1385,1716,1287,1844,1415,multispecies,0
val/images/1709041080-0022-T.jpg,1709041080-0022-T_crop_002.jpg,val,0.3359825,1206,608,1326,745,1202,612,1330,740,multispecies,0
val/images/1709041080-0015-R.jpg,1709041080-0015-R_crop_000.jpg,val,0.42305318,1349,1604,1437,1701,1329,1588,1457,1716,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_000.jpg,val,0.8052,1975,849,2020,889,1933,805,2061,933,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_001.jpg,val,0.74726254,687,1757,737,1801,648,1715,776,1843,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_002.jpg,val,0.72606176,1136,1520,1179,1565,1093,1478,1221,1606,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_003.jpg,val,0.7199876,2194,761,2239,801,2152,717,2280,845,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_004.jpg,val,0.7156755,2504,1039,2538,1076,2457,993,2585,1121,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_005.jpg,val,0.67015857,82,1099,132,1150,43,1060,171,1188,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_006.jpg,val,0.65626824,24,818,60,865,0,777,106,905,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_007.jpg,val,0.58933675,502,380,543,424,458,338,586,466,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_008.jpg,val,0.5771051,1014,1438,1059,1481,972,1395,1100,1523,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_009.jpg,val,0.56177455,561,1343,610,1384,521,1299,649,1427,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_010.jpg,val,0.549856,1563,1604,1604,1644,1519,1560,1647,1688,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_011.jpg,val,0.47583115,385,1352,429,1394,343,1309,471,1437,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_012.jpg,val,0.43369803,2396,573,2431,609,2349,527,2477,655,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_013.jpg,val,0.42229244,537,376,586,424,497,336,625,464,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_014.jpg,val,0.4096625,83,1100,171,1159,63,1065,191,1193,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_015.jpg,val,0.39704618,2275,994,2390,1120,2268,993,2396,1121,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_016.jpg,val,0.3792034,1727,1159,1769,1194,1684,1112,1812,1240,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_017.jpg,val,0.34063128,374,1605,425,1656,335,1566,463,1694,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_018.jpg,val,0.31678566,134,1104,171,1158,88,1067,216,1195,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_019.jpg,val,0.2992611,1710,1824,1742,1855,1662,1775,1790,1903,multispecies,0
val/images/1701151546-0010-R.jpg,1701151546-0010-R_crop_020.jpg,val,0.2541076,776,953,915,1103,781,964,909,1092,multispecies,0
val/images/1707180816-0017-G.jpg,1707180816-0017-G_crop_000.jpg,val,0.75940543,910,98,1063,251,922,110,1050,238,multispecies,0
val/images/1707180816-0017-G.jpg,1707180816-0017-G_crop_001.jpg,val,0.31518236,1404,1626,1453,1675,1364,1586,1492,1714,multispecies,0
val/images/1709041080-0038-S.jpg,1709041080-0038-S_crop_000.jpg,val,0.80438316,1117,461,1291,636,1140,484,1268,612,multispecies,0
val/images/1408161544-0002-R_S.jpg,1408161544-0002-R_S_crop_000.jpg,val,0.9015017,1217,641,1378,798,1233,655,1361,783,multispecies,0
val/images/1408161544-0002-R_S.jpg,1408161544-0002-R_S_crop_001.jpg,val,0.78633535,1496,1139,1593,1233,1480,1122,1608,1250,multispecies,0
val/images/1408161544-0002-R_S.jpg,1408161544-0002-R_S_crop_002.jpg,val,0.7621828,1150,1280,1230,1371,1126,1261,1254,1389,multispecies,0
val/images/1408161544-0002-R_S.jpg,1408161544-0002-R_S_crop_003.jpg,val,0.6222378,597,879,703,953,586,852,714,980,multispecies,0
val/images/1408161544-0002-R_S.jpg,1408161544-0002-R_S_crop_004.jpg,val,0.5271816,98,229,164,295,67,198,195,326,multispecies,0
val/images/1408161544-0002-R_S.jpg,1408161544-0002-R_S_crop_005.jpg,val,0.3035338,2120,184,2189,247,2090,151,2218,279,multispecies,0
val/images/1408161544-0002-R_S.jpg,1408161544-0002-R_S_crop_006.jpg,val,0.26818854,553,1275,609,1335,517,1241,645,1369,multispecies,0
val/images/1709041080-0037-S.jpg,1709041080-0037-S_crop_000.jpg,val,0.5837986,1240,635,1411,806,1261,656,1389,784,multispecies,0
val/images/1709041080-0037-S.jpg,1709041080-0037-S_crop_001.jpg,val,0.3449014,715,1,793,60,690,0,818,94,multispecies,0
val/images/1401063467-0009-T.jpg,1401063467-0009-T_crop_000.jpg,val,0.69291335,1799,501,1889,593,1780,483,1908,611,multispecies,0
val/images/1401063467-0009-T.jpg,1401063467-0009-T_crop_001.jpg,val,0.678217,1158,949,1231,1027,1130,924,1258,1052,multispecies,0
val/images/1305121398-0001-R_S.jpg,1305121398-0001-R_S_crop_000.jpg,val,0.83432674,1237,1491,1351,1612,1230,1487,1358,1615,multispecies,0
val/images/1305121398-0001-R_S.jpg,1305121398-0001-R_S_crop_001.jpg,val,0.5230657,1709,307,1786,396,1683,287,1811,415,multispecies,0
val/images/1305121398-0001-R_S.jpg,1305121398-0001-R_S_crop_002.jpg,val,0.42433143,913,879,996,956,890,853,1018,981,multispecies,0
val/images/1707180816-0003-T.jpg,1707180816-0003-T_crop_000.jpg,val,0.80357987,1338,911,1425,1019,1317,901,1445,1029,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_000.jpg,val,0.86134326,2315,266,2367,318,2277,228,2405,356,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_001.jpg,val,0.8383525,2475,536,2526,593,2436,500,2564,628,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_002.jpg,val,0.8237949,829,1040,879,1097,790,1004,918,1132,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_003.jpg,val,0.8144432,871,1558,931,1615,837,1522,965,1650,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_004.jpg,val,0.7891964,45,212,122,285,19,184,147,312,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_005.jpg,val,0.7803827,1064,291,1131,360,1033,261,1161,389,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_006.jpg,val,0.77504176,938,653,987,705,898,615,1026,743,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_007.jpg,val,0.7653189,418,1369,480,1446,385,1343,513,1471,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_008.jpg,val,0.7549232,793,1830,865,1911,765,1806,893,1934,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_009.jpg,val,0.7490829,108,1528,173,1584,76,1492,204,1620,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_010.jpg,val,0.74293876,84,1255,137,1320,46,1223,174,1351,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_011.jpg,val,0.7390963,1668,1838,1727,1910,1633,1810,1761,1938,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_012.jpg,val,0.7237622,332,1700,386,1765,295,1668,423,1796,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_013.jpg,val,0.7122353,1660,834,1726,899,1629,802,1757,930,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_014.jpg,val,0.67834485,537,1649,601,1722,505,1621,633,1749,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_015.jpg,val,0.6641325,2061,1827,2129,1903,2031,1801,2159,1929,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_016.jpg,val,0.6436052,406,290,467,350,372,256,500,384,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_017.jpg,val,0.60792524,1987,887,2057,955,1958,857,2086,985,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_018.jpg,val,0.5792356,261,1765,331,1821,232,1729,360,1857,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_019.jpg,val,0.56250703,1110,1893,1179,1943,1080,1854,1208,1944,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_020.jpg,val,0.5271982,2017,1530,2081,1609,1985,1505,2113,1633,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_021.jpg,val,0.48256308,2546,173,2591,230,2504,137,2592,265,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_022.jpg,val,0.45015898,489,992,533,1031,447,947,575,1075,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_023.jpg,val,0.36193612,2557,519,2591,562,2510,476,2592,604,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_024.jpg,val,0.30508715,318,1696,387,1778,288,1673,416,1801,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_025.jpg,val,0.2769084,2038,1616,2090,1678,2000,1583,2128,1711,multispecies,0
val/images/1704282807-0014-R.jpg,1704282807-0014-R_crop_026.jpg,val,0.25703612,1993,1311,2036,1364,1950,1273,2078,1401,multispecies,0
val/images/1703121298-0006-R.jpg,1703121298-0006-R_crop_000.jpg,val,0.6365113,1333,526,1423,621,1314,509,1442,637,multispecies,0
val/images/1703121298-0006-R.jpg,1703121298-0006-R_crop_001.jpg,val,0.38915822,2424,487,2464,536,2380,447,2508,575,multispecies,0
val/images/1703121298-0006-R.jpg,1703121298-0006-R_crop_002.jpg,val,0.29683715,582,270,640,324,547,233,675,361,multispecies,0
val/images/1703121298-0006-R.jpg,1703121298-0006-R_crop_003.jpg,val,0.26143607,61,186,120,246,26,152,154,280,multispecies,0
test/images/1312132815-0015-S.jpg,1312132815-0015-S_crop_000.jpg,test,0.93658996,1161,1035,1274,1133,1153,1020,1281,1148,multispecies,0
test/images/1703121298-0017-R.jpg,1703121298-0017-R_crop_000.jpg,test,0.68357503,1626,1545,1709,1626,1603,1521,1731,1649,multispecies,0
test/images/1703121298-0017-R.jpg,1703121298-0017-R_crop_001.jpg,test,0.5067408,1167,395,1288,550,1163,408,1291,536,multispecies,0
test/images/1409191647-0003-R.jpg,1409191647-0003-R_crop_000.jpg,test,0.6327285,1319,719,1417,809,1304,700,1432,828,multispecies,0
test/images/1409191647-0003-R.jpg,1409191647-0003-R_crop_001.jpg,test,0.44792143,1297,839,1401,932,1285,821,1413,949,multispecies,0
test/images/1409191647-0003-R.jpg,1409191647-0003-R_crop_002.jpg,test,0.31993312,1310,715,1425,834,1303,710,1431,838,multispecies,0
test/images/1409191647-0003-R.jpg,1409191647-0003-R_crop_003.jpg,test,0.3084019,1799,1251,1882,1332,1776,1227,1904,1355,multispecies,0
test/images/1409191647-0003-R.jpg,1409191647-0003-R_crop_004.jpg,test,0.2869912,703,1067,795,1159,685,1049,813,1177,multispecies,0
test/images/1409191647-0003-R.jpg,1409191647-0003-R_crop_005.jpg,test,0.27906278,541,1310,622,1397,517,1289,645,1417,multispecies,0
test/images/1709041080-0018-R.jpg,1709041080-0018-R_crop_000.jpg,test,0.69291925,2041,457,2129,524,2021,426,2149,554,multispecies,0
test/images/1709041080-0018-R.jpg,1709041080-0018-R_crop_001.jpg,test,0.56299305,1363,911,1434,1010,1334,896,1462,1024,multispecies,0
test/images/1707180816-0016-R.jpg,1707180816-0016-R_crop_000.jpg,test,0.8073662,1072,597,1179,701,1061,585,1189,713,multispecies,0
test/images/1409191647-0005-R.jpg,1409191647-0005-R_crop_000.jpg,test,0.8742562,1504,1158,1594,1238,1485,1134,1613,1262,multispecies,0
test/images/1409191647-0005-R.jpg,1409191647-0005-R_crop_001.jpg,test,0.61434937,794,1063,878,1141,772,1038,900,1166,multispecies,0
test/images/1409191647-0005-R.jpg,1409191647-0005-R_crop_002.jpg,test,0.4480036,752,731,833,811,728,707,856,835,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_000.jpg,test,0.83167183,1881,1510,1924,1556,1838,1469,1966,1597,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_001.jpg,test,0.8279723,1389,893,1429,932,1345,848,1473,976,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_002.jpg,test,0.812276,2283,357,2337,419,2246,324,2374,452,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_003.jpg,test,0.8023661,662,875,710,925,622,836,750,964,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_004.jpg,test,0.7795062,952,1223,1025,1297,924,1196,1052,1324,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_005.jpg,test,0.77205306,555,1381,603,1435,515,1344,643,1472,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_006.jpg,test,0.7324963,1536,329,1583,369,1495,285,1623,413,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_007.jpg,test,0.71548647,1097,484,1142,529,1055,442,1183,570,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_008.jpg,test,0.70743865,2479,938,2523,982,2437,896,2565,1024,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_009.jpg,test,0.69134176,1143,930,1179,967,1097,884,1225,1012,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_010.jpg,test,0.6531404,687,1186,728,1230,643,1144,771,1272,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_011.jpg,test,0.6526824,1889,1193,1927,1232,1844,1148,1972,1276,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_012.jpg,test,0.64154726,2214,267,2265,329,2175,234,2303,362,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_013.jpg,test,0.58628404,1866,394,1914,436,1826,351,1954,479,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_014.jpg,test,0.5690463,584,1242,616,1280,536,1197,664,1325,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_015.jpg,test,0.5384093,1255,508,1293,540,1210,460,1338,588,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_016.jpg,test,0.53574735,1765,1701,1807,1750,1722,1661,1850,1789,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_017.jpg,test,0.5352372,1061,1325,1098,1369,1015,1283,1143,1411,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_018.jpg,test,0.53479224,2461,1842,2500,1883,2416,1798,2544,1926,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_019.jpg,test,0.53263617,1906,448,1940,483,1859,401,1987,529,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_020.jpg,test,0.5323459,1549,1044,1589,1083,1505,999,1633,1127,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_021.jpg,test,0.5239203,1396,445,1430,485,1349,401,1477,529,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_022.jpg,test,0.5037922,738,976,777,1013,693,930,821,1058,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_023.jpg,test,0.49860278,758,630,790,668,710,585,838,713,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_024.jpg,test,0.4975353,1892,1187,1932,1231,1848,1145,1976,1273,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_025.jpg,test,0.49574053,2509,567,2548,622,2464,530,2592,658,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_026.jpg,test,0.47634608,1417,706,1467,745,1378,661,1506,789,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_027.jpg,test,0.46972403,567,1448,604,1499,521,1409,649,1537,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_028.jpg,test,0.46441394,388,786,414,812,337,735,465,863,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_029.jpg,test,0.4500169,1737,0,1786,51,1697,0,1825,89,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_030.jpg,test,0.4338004,945,1326,1022,1398,919,1298,1047,1426,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_031.jpg,test,0.3993969,185,1502,223,1539,140,1456,268,1584,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_032.jpg,test,0.38300228,145,1363,183,1395,100,1315,228,1443,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_033.jpg,test,0.3724697,587,1244,624,1282,541,1199,669,1327,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_034.jpg,test,0.33004293,1755,269,1781,297,1704,219,1832,347,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_035.jpg,test,0.29709768,0,1353,25,1405,0,1315,76,1443,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_036.jpg,test,0.29470482,166,116,196,149,117,68,245,196,multispecies,0
test/images/1701151546-0013-R_T.jpg,1701151546-0013-R_T_crop_037.jpg,test,0.279718,363,1662,397,1713,316,1623,444,1751,multispecies,0
test/images/1312132815-0016-T.jpg,1312132815-0016-T_crop_000.jpg,test,0.7768589,1064,902,1179,976,1057,875,1185,1003,multispecies,0
test/images/1312132815-0016-T.jpg,1312132815-0016-T_crop_001.jpg,test,0.2971484,2307,3,2407,92,2293,0,2421,111,multispecies,0
test/images/1312132815-0016-T.jpg,1312132815-0016-T_crop_002.jpg,test,0.25311333,2448,1597,2542,1713,2431,1591,2559,1719,multispecies,0
test/images/1312132815-0010-T.jpg,1312132815-0010-T_crop_000.jpg,test,0.7508135,1031,870,1130,1001,1016,871,1144,999,multispecies,0
test/images/1312132815-0003-G.jpg,1312132815-0003-G_crop_000.jpg,test,0.84418476,1073,925,1173,1052,1059,924,1187,1052,multispecies,0
test/images/1312132815-0003-G.jpg,1312132815-0003-G_crop_001.jpg,test,0.663815,1249,1614,1325,1680,1223,1583,1351,1711,multispecies,0
test/images/1312132815-0003-G.jpg,1312132815-0003-G_crop_002.jpg,test,0.53719413,1487,0,1588,28,1473,0,1601,78,multispecies,0
test/images/1401063467-0006-T.jpg,1401063467-0006-T_crop_000.jpg,test,0.5641452,1247,812,1329,888,1224,786,1352,914,multispecies,0
test/images/1409171742-0007-R.jpg,1409171742-0007-R_crop_000.jpg,test,0.7387903,546,1626,654,1745,536,1621,664,1749,multispecies,0
test/images/1409171742-0007-R.jpg,1409171742-0007-R_crop_001.jpg,test,0.7023565,169,791,275,895,158,779,286,907,multispecies,0
